date,url,id,text,deleted
2021-08-05,https://web.archive.org/web/20210805170942/https://twitter.com/mikealfred/status/1423330385086222338,1423330385086222300,"RT @mikealfred: If you can't imagine the euphoria you'll feel at $100,000, you don't own enough #Bitcoin",TRUE
2021-07-30,https://web.archive.org/web/20210730184059/https://twitter.com/mikealfred/status/1421178950055759880,1.4211789500557599e+18,Bitcoin is powered by hydraulics. https://twitter.com/mikealfred/status/1421115105316540418,TRUE
2021-07-28,https://web.archive.org/web/20210728153316/https://twitter.com/mikealfred/status/1420403164621131782,1420403164621131800,Agree as long as gulag means a happy place where bitcoiners go to drink whiskey and eat steak,TRUE
2021-07-24,https://web.archive.org/web/20210724222925/https://twitter.com/mikealfred/status/1419059811686096896,1419059811686097e3,"I felt the same way after I crossed 1,000 Bitcoin",TRUE
2021-07-12,https://web.archive.org/web/20210712160356/https://twitter.com/mikealfred/status/1414616446554935301,1414616446554935300,"When things go wrong at Binance, who do you petition? Good reminder to use regulated venues like  @coinbase  when buying  https://www.wsj.com/articles/binance-froze-when-bitcoin-crashed-now-users-want-their-money-back-11626001202",TRUE
2021-07-12,https://web.archive.org/web/20210712010727/https://twitter.com/mikealfred/status/1414390899220484096,1414390899220484e3,Going live in 3 minutes. I'm skeptical of Bitcoin. Let's see if  @PortfolioHawk  can talk some sense in to me.   https://twitter.com/i/spaces/1djxXqPaDreKZ,TRUE
2021-07-11,https://web.archive.org/web/20210711213711/https://twitter.com/mikealfred/status/1414337888607641602,1414337888607641600,https://twitter.com/mikealfred/status/1292264974127992839?s=19   Waking up is a good meme for Bitcoin,TRUE
2021-07-10,https://web.archive.org/web/20210710144404/https://twitter.com/mikealfred/status/1413871595404152833,1413871595404152800,"It is true it is harder to use Bitcoin today as a daily MOE (although Lightning and other solutions are coming along quicky). But as a store of value, BTC does its job well and you can convert a portion of your BTC in to the local currency once a week to pay bills.",TRUE
2021-07-06,https://web.archive.org/web/20210706224506/https://twitter.com/mikealfred/status/1412543086245203971,1412543086245204e3,"My mother, father in law, and aunt all bought bitcoin this year on my recommendation. I take full responsibility for my actions. Now grow up and take responsibility for yours.",TRUE
2021-07-05,https://web.archive.org/web/20210705170346/https://twitter.com/mikealfred/status/1412094844189614088,1412094844189614e3,"Bitcoin bottoming, Keynesian shill index investors gloating about how monetary inflation made their ""investments"" go up. Fantastic setup. https://twitter.com/NickatFP/status/1412078056026542084",TRUE
2021-07-04,https://web.archive.org/web/20210704172343/https://twitter.com/mikealfred/status/1411737468773146624,1411737468773146600,I'll pay you 1 bitcoins to take this dumb survey off the internet,TRUE
2021-06-30,https://web.archive.org/web/20210630230923/https://twitter.com/mikealfred/status/1410326634331197441,1410326634331197400,Even more hilarious when you consider the possibility that Coinbase holds Microstrategy's Bitcoin.,TRUE
2021-06-29,https://web.archive.org/web/20210629211403/https://twitter.com/mikealfred/status/1409983448446423043,1409983448446423e3,I want to actually live inside a bitcoin. Come back to me when I can do that.,TRUE
2021-06-29,https://web.archive.org/web/20210630013327/https://twitter.com/mikealfred/status/1409979456614109184,1409979456614109200,No I mean physically live inside blockspace on the Bitcoin blockchain,TRUE
2021-06-29,https://web.archive.org/web/20210629205751/https://twitter.com/mikealfred/status/1409979317413580801,1409979317413580800,"If you're an entrepreneur working on technology that will enable humans to live inside a bitcoin, please DM me as I'm interested in funding the effort.",TRUE
2021-06-29,https://web.archive.org/web/20210629145401/https://twitter.com/mikealfred/status/1409887581689585665,1409887581689585700,"Probably about 5,000 Bitcoin. Want to split it?",TRUE
2021-06-27,https://web.archive.org/web/20210627181355/https://twitter.com/mikealfred/status/1409164104174956549,1409164104174956500,"To adopt a Bitcoin standard, yes.",TRUE
2021-06-25,https://web.archive.org/web/20210625224132/https://twitter.com/mikealfred/status/1408555944577945602,1408555944577945600,"Came for the mountains, staying for the Bitcoin",TRUE
2021-06-19,https://web.archive.org/web/20210619154212/https://twitter.com/mikealfred/status/1406276052658245632,1406276052658245600,Maybe bitcoiners are not the enemy,TRUE
2021-06-19,https://web.archive.org/web/20210619141515/https://twitter.com/mikealfred/status/1406254118172172298,1406254118172172300,Tweet failed when you used the term Bitcoin maxi incorrectly.,TRUE
2021-06-17,https://web.archive.org/web/20210617135504/https://twitter.com/mikealfred/status/1405522974858301440,1405522974858301400,I met a guy once who lived in his Bitcoin.   Not investment advice.,TRUE
2021-06-13,https://web.archive.org/web/20210613234814/https://twitter.com/mikealfred/status/1404224023634972673,1404224023634972700,Bitcoin is so explosive right now.,TRUE
2021-06-10,https://web.archive.org/web/20210610143014/https://twitter.com/mikealfred/status/1402990584311078923,1402990584311079e3,"“This is just another asset class,” said Mike Alfred, head of strategy at NYDIG, a financial services and technology company that provides bitcoin investments to institutions.  After working in the 401k space for a decade, I can tell you that Bitcoin in 401k plans is inevitable. https://twitter.com/WSJ/status/1402981425624846342",TRUE
2021-06-09,https://web.archive.org/web/20210609053159/https://twitter.com/mikealfred/status/1402498515238932480,1402498515238932500,President  @nayibbukele : We have never thought about mining Bitcoin,TRUE
2021-06-07,https://web.archive.org/web/20210607142804/https://twitter.com/mikealfred/status/1401908468085190662,1401908468085190700,Update: YTD Bitcoin is up over 20%. Berkshire Hathaway is up 27%. Own both if you care about your returns over the next couple decades.,TRUE
2021-06-06,https://web.archive.org/web/20210606214935/https://twitter.com/mikealfred/status/1401656349943947265,1401656349943947300,"You suggested that I would be ""best off"" by selling my Bitcoin. Did you mean something other than financial improvement and empowerment?",TRUE
2021-06-04,https://web.archive.org/web/20210604235226/https://twitter.com/mikealfred/status/1400963574650994689,1400963574650994700,Lol hilarious that you raise this issue while all the hardcore bitcoiners are out partying,TRUE
2021-06-04,https://web.archive.org/web/20210604144748/https://twitter.com/mikealfred/status/1400821699633766413,1400821699633766400,Our friends at  @unchainedcap  have raised a new $25m round. We  @NYDIG_BTC  are excited to continue to support the explosive growth at the company.  @business   @crypto  https://www.bloomberg.com/news/articles/2021-06-04/bitcoin-based-lender-raises-25-million-as-loan-growth-soars,TRUE
2021-05-27,https://web.archive.org/web/20210528013033/https://twitter.com/mikealfred/status/1398064421453275137,1398064421453275100,I still can't believe that Ethereum has to beat Bitcoin to be successful.,TRUE
2021-05-19,https://web.archive.org/web/20210519023018/https://twitter.com/mikealfred/status/1394842687094853638,1394842687094853600,"Bitcoin about to break below $40,000 but I'm comforted by my large position in  $CVS  tokens.",TRUE
2021-05-16,https://web.archive.org/web/20210516223042/https://twitter.com/mikealfred/status/1394057570038464516,1394057570038464500,This is what's wrong with our space. There is no such thing as Bitcoin maxis. Just smart people and dumb people. I know which one this guy is. https://twitter.com/colinmccavitt/status/1393924304715141124,TRUE
2021-05-16,https://web.archive.org/web/20210516222124/https://twitter.com/mikealfred/status/1394055295417081856,1394055295417081900,Love how the people with the least understanding of Bitcoin roll out a string of schadenfreude tweets literally minutes before the bottom. Every. Single. Time.,TRUE
2021-05-14,https://web.archive.org/web/20210514000426/https://twitter.com/mikealfred/status/1392994130301657089,1392994130301657e3,"Still can't believe this is the last time you'll ever be able to buy Bitcoin under $50,000. Incredible.",TRUE
2021-05-13,https://web.archive.org/web/20210513175309/https://twitter.com/mikealfred/status/1392894326485655553,1392894326485655600,What a fantastic buying opportunity for people who don't own Bitcoin yet. Looks like Musk just wanted to ensure Bitcoin was accessible to everyone at an everyday low price.,TRUE
2021-05-12,https://web.archive.org/web/20210512225731/https://twitter.com/mikealfred/status/1392614813004550145,1392614813004550100,"Love how people tweet about Bitcoin as the boomer coin as if that's a bad thing. Putting aside that Bitcoin has the longest track record of success, also:  1. Value your elders  2. Who has the money?",TRUE
2021-05-12,https://web.archive.org/web/20210512043309/https://twitter.com/mikealfred/status/1392336986216620034,139233698621662e4,"If you want a sense for Bitcoin's price action later this year, take a look at YFI over the last 48 hours.",TRUE
2021-05-12,https://web.archive.org/web/20210512040133/https://twitter.com/mikealfred/status/1392329028179087360,1392329028179087400,That wiley Bitcoin!,TRUE
2021-05-11,https://web.archive.org/web/20210511213415/https://twitter.com/mikealfred/status/1392231500234461184,1392231500234461200,"So many market commentators repeatedly conflating overpriced SPACs and tech stocks with Bitcoin and Ethereum. It's intellectual laziness plain and simple. If you don't understand something, ""no comment"" is the best approach.",TRUE
2021-05-11,https://web.archive.org/web/20210511034541/https://twitter.com/mikealfred/status/1391962650414751746,1391962650414751700,True. Cooking Bitcoin isn't possible because he is entirely immutable and auditable.,TRUE
2021-05-10,https://web.archive.org/web/20210510224848/https://twitter.com/mikealfred/status/1391887928993804288,1391887928993804300,Zuck just confirmed that Bitcoin is the goat!,TRUE
2021-05-10,https://web.archive.org/web/20210510011101/https://twitter.com/mikealfred/status/1391553729950666754,1391553729950666800,Thank god 30%+ of Nigerians use Bitcoin now!,TRUE
2021-05-09,https://web.archive.org/web/20210509020309/https://twitter.com/mikealfred/status/1391181971544440833,1391181971544440800,"Agreed. With this policy, all Bitcoin sales would cease and the price would reach infinity about 5 years earlier than expected.",TRUE
2021-05-07,https://web.archive.org/web/20210507153524/https://twitter.com/mikealfred/status/1390687315291348995,1390687315291349e3,Or just pay them in Bitcoin,TRUE
2021-05-07,https://web.archive.org/web/20210507034614/https://twitter.com/mikealfred/status/1390513076256985093,1390513076256985e3,The funny thing is how much more disruptive this is to traditional banks than it is to Bitcoin.,TRUE
2021-05-06,https://web.archive.org/web/20210506164811/https://twitter.com/mikealfred/status/1390347502642110465,1390347502642110500,"Most of the big banks will fully integrate Bitcoin and other decentralized finance applications. Too soon to rule them out. Bank of America and JPM, etc aren't going anywhere. People say the same thing about ExxonMobil and Chevron. These companies are also innovating now too.",TRUE
